data_2
9.49413130481353E-01,1E+00
7.97355757999806E-01,1E+00
1.19941268478214E-02,1E+00
3.59297186825275E-01,2E+00
3.52511580691985E-03,1E+00
3.01759493846264E-01,1E+00
5.91649771387425E-01,2E+00
5.17919081162847E-01,1E+00
5.21839082099055E-01,1E+00
1.9435454232251E-01,1E+00
3.06231828798985E-01,2E+00
6.7580237216335E-01,2E+00
1.70645835197574E-01,1E+00
7.80624535951491E-01,2E+00
5.048456609887E-01,1E+00
4.75920303620052E-01,2E+00
3.51798645715068E-01,1E+00
2.91642809983612E-02,2E+00
5.17319306611257E-01,1E+00
7.82098188690671E-01,1E+00
7.75666332235886E-01,2E+00
4.31537495326074E-01,1E+00
3.79195034113822E-03,1E+00
7.04527877844966E-02,1E+00
9.31498557349892E-01,2E+00
3.94074590065815E-01,2E+00
1.8660449991496E-01,2E+00
8.14911946202949E-01,1E+00
5.21124222751488E-02,2E+00
2.07908975729604E-02,1E+00
1.28774012504385E-02,1E+00
4.20427519349912E-01,1E+00
2.87440806976232E-01,2E+00
1.33071065092257E-01,1E+00
2.71428284136528E-01,1E+00
1.33702884107033E-01,1E+00
7.99693627081818E-01,2E+00
4.31767975162162E-01,1E+00
3.24346142706144E-02,1E+00
1.92218177316609E-01,2E+00
3.04021629710831E-01,1E+00
4.12226267986138E-01,2E+00
2.55431167977062E-01,2E+00
4.64603082262357E-01,1E+00
3.20691782863578E-02,2E+00
4.26056987025321E-01,1E+00
9.74948387409153E-02,1E+00
4.33848722017364E-01,2E+00
8.55573569622768E-01,2E+00
5.12126647440503E-03,1E+00
8.09916227018346E-01,1E+00
2.47770460303385E-01,1E+00
2.77448250508734E-01,1E+00
7.05655078027854E-01,2E+00
7.39799662251954E-01,1E+00
7.52954142751712E-02,1E+00
2.04500979838681E-01,1E+00
6.04633292571445E-01,1E+00
2.39553064427094E-02,1E+00
1.37429213523931E-01,1E+00
7.7045671006493E-01,1E+00
7.68985227907647E-01,2E+00
9.57926201989555E-01,1E+00
2.38852278633835E-01,1E+00
8.49967736218165E-01,2E+00
4.19083896405999E-02,1E+00
9.84959744050567E-01,2E+00
2.76124505663229E-01,2E+00
2.25929601792322E-01,1E+00
4.13497256963931E-01,1E+00
7.92589687039275E-01,1E+00
6.98366204323875E-02,1E+00
8.74052559367001E-01,1E+00
9.43515987992258E-01,2E+00
6.06393896301349E-01,1E+00
9.67694755377556E-01,2E+00
2.19358625820783E-01,1E+00
7.03383764305906E-01,1E+00
8.94598528696197E-01,2E+00
3.1050339732776E-01,2E+00
6.37447500018549E-01,2E+00
1.50327386112111E-01,2E+00
5.64161968888782E-03,1E+00
8.0435313715376E-01,1E+00
8.77921238326574E-01,1E+00
2.2971027022825E-01,1E+00
3.80543134507758E-01,2E+00
1.18313016513649E-02,1E+00
4.06592185474542E-01,2E+00
3.65910011164485E-01,1E+00
1.82025210874995E-01,2E+00
8.55929831086298E-01,2E+00
4.09123234823803E-01,2E+00
7.19527834594611E-01,1E+00
4.4649334185664E-01,1E+00
4.74537666123288E-01,1E+00
2.02036346551254E-01,1E+00
1.62681497611169E-01,1E+00
1.58401709005464E-01,1E+00
7.30595575753135E-01,2E+00
5.06747653244594E-01,1E+00
1.56040574309691E-01,1E+00
7.89928026270081E-03,1E+00
3.22965650881373E-01,2E+00
8.07603154784255E-01,2E+00
9.21402184636864E-03,1E+00
1.60881433009135E-02,1E+00
8.33622029152332E-01,1E+00
4.16274794756714E-01,2E+00
7.78827420757015E-01,2E+00
1.86051966403472E-01,1E+00
1.715800735433E-01,1E+00
4.1570926810835E-01,1E+00
5.75721217926664E-01,1E+00
9.397130902731E-04,1E+00
5.37409039409258E-01,1E+00
2.53511723549858E-01,1E+00
3.74004214091886E-02,1E+00
4.50798808858483E-01,2E+00
6.52864033689437E-01,1E+00
2.57230700921304E-02,1E+00
2.80234986154875E-02,1E+00
2.34919444669765E-01,2E+00
2.81130310054446E-01,2E+00
7.95071629961439E-02,2E+00
9.99095398292058E-01,2E+00
4.73152612226962E-01,2E+00
9.42490283945272E-02,1E+00
1.83154156349169E-02,1E+00
3.78730261432378E-01,1E+00
7.29505912829187E-01,1E+00
8.20551871610812E-02,1E+00
4.93910251845177E-01,1E+00
4.96624372665931E-01,1E+00
2.90467380873746E-01,2E+00
2.64446521434976E-01,1E+00
7.12699634900839E-01,2E+00
6.70473951567586E-01,1E+00
1.08981439328292E-01,1E+00
6.38423216528998E-01,2E+00
3.54463530630072E-01,2E+00
4.91243269238466E-01,1E+00
1.15598891890325E-01,1E+00
2.86870249999388E-01,1E+00
3.32959395024042E-01,1E+00
1.50585460896022E-04,1E+00
9.86989680603624E-01,1E+00
9.95674016696583E-01,1E+00
9.94251485262487E-01,2E+00
9.19303659029998E-01,1E+00
1.94365909917756E-01,1E+00
1.34976929530867E-01,1E+00
2.18476362645066E-02,1E+00
6.34168135413641E-01,2E+00
6.57955010210741E-01,1E+00
2.66049843878794E-01,1E+00
9.52803313370023E-01,2E+00
2.59104663750832E-03,1E+00
7.10713520986232E-01,1E+00
7.15146693615201E-01,1E+00
9.31898271435316E-01,1E+00
4.13370825020119E-01,1E+00
6.43912469735461E-01,2E+00
7.68062612570751E-01,1E+00
8.55245686292578E-01,1E+00
2.6190167604339E-01,1E+00
8.06188992666911E-01,2E+00
5.26103633190259E-02,1E+00
7.77999072248319E-01,2E+00
6.31811738403171E-04,2E+00
1.45050282752223E-01,1E+00
8.67207106288742E-01,1E+00
7.15209009343569E-01,2E+00
4.90828167399363E-01,1E+00
3.94094114573722E-01,1E+00
2.40080075891787E-01,2E+00
8.78934938768321E-01,2E+00
1.84851091413131E-01,1E+00
3.10381374210772E-01,1E+00
4.21163131660225E-01,2E+00
3.25958119331323E-01,2E+00
4.36316923365201E-01,1E+00
1.79611797375319E-01,2E+00
7.48610668151967E-01,2E+00
1.89219036982589E-01,2E+00
7.37249949837743E-03,1E+00
6.48048552629561E-01,2E+00
5.93909946335149E-01,1E+00
6.70116533650942E-01,2E+00
4.213069756308E-02,1E+00
3.8447101425962E-02,1E+00
9.38804785369687E-01,1E+00
3.85972508493867E-01,1E+00
4.54754226151966E-01,2E+00
7.97200269831257E-01,2E+00
1.9438180759206E-04,1E+00
4.3375407382958E-01,1E+00
4.6705844891215E-04,1E+00
3.86478506550705E-02,1E+00
2.4305516714497E-02,1E+00
6.52871528712233E-01,2E+00
1.65283962530465E-01,1E+00
1.78488615244032E-01,1E+00
1.93169782302269E-01,1E+00
3.21052125627694E-02,1E+00
8.25733310421571E-01,2E+00
3.54906224634324E-02,1E+00
5.28298650933651E-01,2E+00
5.43432371433031E-02,1E+00
7.42651741016311E-01,2E+00
5.58059543862854E-01,1E+00
4.75235436283887E-01,1E+00
6.78285653626934E-01,2E+00
9.55355502898734E-01,1E+00
4.76477688354923E-01,1E+00
4.14676552815728E-01,2E+00
6.10989141399104E-01,1E+00
8.34732388099983E-01,1E+00
8.18536121731397E-01,2E+00
2.47835577799192E-01,1E+00
3.60441137126513E-01,2E+00
2.85248341983383E-01,1E+00
1.35613411686459E-01,2E+00
1.6969414169874E-01,2E+00
5.84063644686954E-02,1E+00
7.45230486288485E-02,1E+00
7.84621916063086E-01,1E+00
9.81283710243524E-01,2E+00
6.2258585653091E-01,2E+00
8.88095272932565E-01,1E+00
2.6360681679706E-01,1E+00
1.57210744732622E-01,1E+00
1.76546115392249E-01,1E+00
5.85178974689257E-01,1E+00
1.36860548702364E-02,1E+00
8.9919734453869E-01,2E+00
2.07937254945681E-01,1E+00
9.97445670534211E-01,2E+00
8.86990341249754E-01,2E+00
3.01226553043735E-01,1E+00
3.93721500775207E-02,1E+00
5.11373621340892E-02,1E+00
1.4810859867192E-01,1E+00
9.09263120925686E-01,2E+00
7.0868190293855E-01,1E+00
7.03435633096167E-02,1E+00
6.18881249967563E-01,2E+00
9.08658961246415E-01,2E+00
3.81853073122532E-02,1E+00
1.85498117599785E-01,1E+00
1.82352796751347E-01,1E+00
1.00734736675178E-01,1E+00
3.75478972749483E-02,1E+00
8.54679491329412E-01,1E+00
3.39243261296369E-01,1E+00
6.00602827370721E-01,1E+00
4.89680035104105E-01,2E+00
7.56407983812101E-01,1E+00
6.74426581748297E-01,1E+00
6.04841300323438E-01,2E+00
5.33469763640328E-01,1E+00
1.57258327644642E-01,1E+00
2.47562549600081E-01,1E+00
3.50970486139216E-01,1E+00
9.46868531625153E-01,1E+00
5.51874438718044E-01,1E+00
7.46660781935368E-01,1E+00
6.37291118863644E-03,1E+00
2.56131205084971E-01,1E+00
7.61525146456572E-01,2E+00
9.68453131184087E-01,2E+00
1.77195693126728E-01,1E+00
6.82870111088799E-01,2E+00
9.49028876346714E-01,2E+00
9.50840647514016E-01,1E+00
9.06886099385936E-01,1E+00
1.74903376131472E-01,1E+00
7.02748153631817E-01,1E+00
4.20838310477555E-01,1E+00
7.93320251693224E-03,1E+00
9.71538194656451E-01,2E+00
5.53785464607466E-01,1E+00
3.14775836463823E-01,1E+00
1.86052382088119E-02,1E+00
4.89817739147436E-01,1E+00
9.38396072251138E-01,1E+00
3.20038308250895E-01,1E+00
6.64350763668468E-01,2E+00
4.80416083139143E-01,1E+00
7.35733441769685E-01,2E+00
9.13903633123664E-01,2E+00
6.00859654527268E-01,1E+00
5.76597472249082E-01,1E+00
6.43156537957397E-01,2E+00
2.64824205622074E-01,1E+00
1.23894129537566E-01,1E+00
6.71576677739284E-01,1E+00
4.34135191077531E-02,1E+00
7.10656913231878E-01,1E+00
3.29744063707091E-01,2E+00
9.09459896907585E-01,2E+00
5.73778921105294E-01,2E+00
2.73796001812195E-01,1E+00
4.93168816596983E-01,2E+00
3.05702126352316E-01,1E+00
3.95481557106168E-02,1E+00
9.39005503892576E-01,1E+00
2.84239998347983E-01,2E+00
9.36883085905953E-01,2E+00
1.42897917154074E-01,1E+00
4.26423237467788E-05,1E+00
3.6644837867425E-01,1E+00
8.50033497752562E-01,2E+00
9.65061821898205E-01,1E+00
3.76977845150919E-01,1E+00
3.23979569960496E-01,2E+00
1.23389233713104E-01,1E+00
9.63611596421933E-01,1E+00
4.82301971151972E-01,1E+00
3.3884186050033E-01,1E+00
2.8309066166637E-01,1E+00
5.31883874894021E-01,2E+00
7.3135818049122E-01,2E+00
1.98151809538553E-01,1E+00
9.14877860426346E-01,1E+00
7.65956153696275E-01,1E+00
7.11220625355452E-01,1E+00
9.61739790026927E-01,1E+00
6.61406165590128E-01,1E+00
3.28670405839519E-01,1E+00
1.0765219922771E-02,1E+00
6.85676804328177E-01,1E+00
2.39992848700971E-01,1E+00
4.32801756951663E-01,2E+00
3.0744000895397E-01,1E+00
2.92803200774956E-01,1E+00
7.21171931941334E-02,1E+00
6.58888342045564E-02,1E+00
8.33942089811738E-01,1E+00
6.3833068653414E-01,1E+00
3.93858788784453E-02,1E+00
5.79196541064378E-01,1E+00
6.88523970773313E-01,1E+00
7.70664764391458E-01,1E+00
5.87751592207353E-01,2E+00
8.23934868853534E-01,1E+00
7.30133495754813E-01,1E+00
1.40908313039105E-02,1E+00
4.94364806903745E-01,2E+00
2.63221098032768E-01,1E+00
4.36814546260356E-01,2E+00
9.94020541123419E-02,1E+00
7.59314097323117E-02,1E+00
7.22685686985928E-02,2E+00
9.86907744859052E-01,2E+00
8.63260809964887E-03,1E+00
7.70737508939933E-01,1E+00
1.67290991716632E-01,1E+00
7.365923416463E-01,1E+00
1.52116930955234E-01,1E+00
1.01936990044522E-01,1E+00
2.07272723629501E-01,1E+00
9.37657497393396E-01,2E+00
4.6964107958525E-01,1E+00
5.42425313263415E-01,1E+00
3.48459619797246E-01,1E+00
9.80522327984824E-02,1E+00
6.95886260376234E-03,1E+00
3.08372222382653E-01,1E+00
2.81266360490813E-01,2E+00
6.13517845097819E-01,1E+00
7.98238250204346E-01,1E+00
8.94381075625731E-01,1E+00
3.40120022011743E-01,2E+00
4.79859851205863E-01,2E+00
1.56944467248394E-01,1E+00
5.09915643247239E-01,2E+00
4.56861170409846E-01,1E+00
8.14093774656802E-01,1E+00
4.82643426734065E-01,1E+00
1.73350660918342E-02,1E+00
3.81361297268765E-01,1E+00
6.16081197651013E-01,1E+00
6.28173870639593E-02,1E+00
6.68519246240122E-01,1E+00
7.54822463955862E-01,1E+00
9.48013504042546E-01,2E+00
9.19671157056233E-01,1E+00
1.04701123274085E-01,1E+00
7.8696392147204E-01,1E+00
5.95773672396648E-02,1E+00
7.97324613869875E-01,1E+00
3.46415478915558E-01,1E+00
4.6842171979476E-02,1E+00
7.345745746466E-01,1E+00
2.28347153508966E-01,2E+00
6.89655158287712E-01,1E+00
2.28181429316486E-02,1E+00
9.02942064589304E-01,1E+00
5.65516037891737E-01,1E+00
8.07070400001526E-01,1E+00
9.28725034311355E-01,2E+00
8.86806703612891E-01,1E+00
5.26143909825936E-01,1E+00
5.01176063738519E-01,2E+00
3.37783679343952E-02,1E+00
4.68326333158429E-01,1E+00
1.12993297157816E-01,1E+00
9.56752121216604E-01,2E+00
2.29511756429414E-01,1E+00
4.522643708391E-01,2E+00
9.40680320989183E-01,1E+00
2.10204681226312E-01,1E+00
1.26941181297082E-01,1E+00
2.43591989768947E-02,1E+00
2.49140407636618E-02,1E+00
9.36151398824685E-01,1E+00
1.66689661735586E-01,2E+00
9.50037193887535E-01,1E+00
2.74736574014805E-02,2E+00
6.04105396319378E-01,2E+00
6.99668832462613E-01,2E+00
2.51382117781972E-01,1E+00
3.84431085768948E-01,2E+00
7.96523425534151E-02,1E+00
1.30313977159259E-01,1E+00
5.45860268499225E-01,1E+00
8.58274260734597E-01,1E+00
1.06013825621988E-01,1E+00
5.52452010123782E-01,2E+00
2.99298546435965E-01,2E+00
4.77741145372454E-01,1E+00
4.52029403645845E-02,1E+00
1.64486644828298E-02,1E+00
1.60678822088126E-01,2E+00
8.47020296471623E-01,1E+00
1.34832320132125E-01,1E+00
8.35419293808129E-01,2E+00
6.56577290279934E-01,1E+00
2.57444222838404E-01,1E+00
3.5167660471763E-01,1E+00
6.55058401320584E-01,1E+00
2.31595004897757E-01,1E+00
7.23349358080305E-01,2E+00
5.91143377120825E-01,2E+00
8.71906988099038E-01,1E+00
5.35777182340559E-03,1E+00
6.45630979272904E-01,2E+00
6.39102763652365E-01,2E+00
4.04449791302077E-02,1E+00
7.93103423176233E-01,2E+00
7.15449543568941E-01,2E+00
4.94849199594835E-02,1E+00
2.73801427444918E-01,1E+00
8.77119852862506E-01,2E+00
9.02531301768503E-01,2E+00
5.95176310148224E-01,1E+00
1.54343536486756E-02,1E+00
9.61431876559123E-01,1E+00
2.32039197277326E-03,1E+00
3.05202162559631E-01,2E+00
5.14706286528049E-01,1E+00
1.41054212830508E-01,1E+00
9.42448786500966E-01,2E+00
9.05697292999979E-01,1E+00
4.79969387775609E-04,1E+00
6.9525941999011E-01,2E+00
7.30320064099473E-01,1E+00
1.88054896807266E-02,1E+00
1.26658245348032E-01,1E+00
3.34397328184091E-01,1E+00
6.69786348183642E-01,2E+00
8.49360782437279E-01,1E+00
4.34796015741395E-05,1E+00
1.19589698001181E-01,1E+00
4.78380974610889E-02,1E+00
5.94471108136096E-01,1E+00
8.38167857531892E-01,2E+00
1.41229995815095E-01,1E+00
3.93247799286953E-01,1E+00
7.09692082498495E-01,1E+00
3.46794714978439E-02,2E+00
8.46272861686836E-01,2E+00
1.02025183839467E-01,2E+00
4.12639826477094E-02,1E+00
3.75291220393351E-01,1E+00
3.44462641890264E-01,1E+00
8.22281244049635E-02,1E+00
2.75676934147381E-02,1E+00
8.36700957555198E-02,1E+00
2.12896898687599E-02,1E+00
3.46813335773939E-01,2E+00
8.13114574876505E-01,1E+00
5.44535091744654E-01,2E+00
4.64131479079454E-01,1E+00
4.31177673189173E-01,2E+00
9.15037655041474E-01,2E+00
4.65383741365933E-02,1E+00
4.9092565125796E-01,2E+00
3.47830667373285E-01,1E+00
2.25677916202156E-02,2E+00
5.66181607439559E-02,1E+00
2.40311028814266E-02,1E+00
1.44181896653869E-01,1E+00
9.12099893514672E-01,2E+00
1.7983291863076E-01,1E+00
8.81530110755061E-01,1E+00
6.41659023642983E-01,1E+00
1.44888464815597E-01,1E+00
4.02595475439126E-01,1E+00
7.87578749575401E-01,2E+00
3.66194948013355E-01,1E+00
3.34130942625815E-01,2E+00
9.22827713035743E-01,1E+00
3.41876834072324E-01,1E+00
1.96800890409251E-01,1E+00
6.70645553081608E-01,2E+00
4.17786974184405E-01,1E+00
7.01641503501206E-01,1E+00
9.88229535531037E-01,1E+00
6.03309422444839E-01,1E+00
9.2462342660469E-01,1E+00
7.49455346976809E-01,2E+00
5.1090457925931E-02,2E+00
4.74830278257803E-01,2E+00
3.33853022139494E-01,1E+00
7.18046464510235E-01,1E+00
4.7216930006698E-01,1E+00
2.997873158083E-01,1E+00
5.2884254424214E-01,2E+00
7.053532446289E-01,1E+00
9.36005385066697E-01,2E+00
9.42822637154944E-01,1E+00
7.40601019794393E-01,1E+00
5.3216314693172E-01,1E+00
5.9686097144988E-01,1E+00
1.78135317420891E-01,1E+00
8.91083537524472E-01,2E+00
8.81191970306044E-01,1E+00
6.44355644248875E-01,2E+00
3.7592485204073E-01,1E+00
9.92631310314174E-01,2E+00
4.51343897621423E-01,1E+00
5.42448384050135E-01,2E+00
8.34341247122271E-01,2E+00
6.82206215271862E-01,1E+00
6.08552606587657E-04,2E+00
6.84148128798095E-01,2E+00
8.6348549171916E-01,1E+00
6.27285419083254E-01,2E+00
1.85037547790244E-01,1E+00
7.92924570265917E-02,1E+00
4.15313058178852E-01,2E+00
4.23457558012268E-01,1E+00
8.92951352424582E-01,2E+00
9.73387150276508E-01,2E+00
3.95999060358987E-01,2E+00
2.940193304732E-01,1E+00
5.59358839132674E-01,1E+00
1.28561230159511E-01,1E+00
2.52801225614156E-03,1E+00
1.71842504385392E-01,1E+00
2.42470961920344E-01,2E+00
9.06796315760573E-01,2E+00
7.21788798498985E-02,2E+00
7.96764036326914E-01,1E+00
3.97567280537205E-03,1E+00
5.38206311574177E-01,2E+00
7.54989163933997E-01,1E+00
1.77334414308502E-01,1E+00
6.21575474309367E-02,1E+00
9.46167262875896E-01,1E+00
6.64756205294912E-01,2E+00
3.23722347274533E-01,2E+00
6.6470304343659E-01,1E+00
1.67183917958228E-01,2E+00
9.43607602279623E-01,2E+00
9.18599586684805E-01,1E+00
7.03820544486772E-01,1E+00
5.53775091147627E-04,1E+00
5.92476439927641E-01,2E+00
5.94593010232806E-01,2E+00
1.33195099290103E-01,1E+00
4.13129891427541E-01,1E+00
9.15714370564675E-01,1E+00
6.64716658528218E-04,1E+00
8.41619639740624E-01,1E+00
8.40621792755955E-05,1E+00
8.87606782529585E-01,2E+00
9.15300529221275E-01,1E+00
2.18215023226075E-01,1E+00
1.74313023871197E-01,1E+00
4.7396141170615E-01,1E+00
5.56707744919552E-01,2E+00
2.64283262959684E-01,1E+00
8.62819237883579E-01,1E+00
3.52926771596627E-01,1E+00
5.65468664724986E-02,1E+00
7.37130201918815E-01,1E+00
2.29752994121476E-01,1E+00
7.46784909133757E-01,2E+00
4.25755327507361E-04,1E+00
6.08471423128342E-01,2E+00
9.5846692708962E-01,1E+00
6.52318481679705E-01,2E+00
4.44543952719504E-01,2E+00
9.08734247045824E-02,2E+00
5.04934029426938E-01,2E+00
5.59871055018401E-05,1E+00
8.23526759089567E-01,1E+00
6.8882269413542E-01,1E+00
3.93894376556976E-02,2E+00
4.00767165885346E-01,1E+00
8.01717902788449E-01,2E+00
1.53964679187067E-01,1E+00
4.6943690246259E-01,1E+00
2.37885664944142E-02,1E+00
8.28785801494959E-02,1E+00
9.46795929355659E-04,1E+00
9.56892836161517E-01,2E+00
1.36692324297508E-03,1E+00
1.41425630178825E-01,1E+00
5.74917462837184E-02,1E+00
1.92170600733971E-01,1E+00
8.68990510153067E-01,2E+00
9.53576709787534E-02,2E+00
5.10216082497744E-01,2E+00
1.85649131140449E-02,2E+00
1.27211569181842E-01,1E+00
8.39743548156969E-03,1E+00
7.2087518729618E-01,1E+00
3.77301447106095E-01,1E+00
9.00882061365354E-01,2E+00
2.27895221966717E-02,1E+00
2.67076070114419E-01,2E+00
6.97895117079853E-01,2E+00
6.67431098009514E-01,2E+00
6.1935804469809E-01,2E+00
5.01479899880086E-01,1E+00
4.93971689366428E-01,1E+00
2.22588615691704E-01,1E+00
6.99725897265048E-01,2E+00
1.93275191906414E-02,1E+00
6.6052458130967E-01,2E+00
1.62387240994257E-01,1E+00
1.02628823063072E-01,2E+00
3.46772883438402E-01,1E+00
2.47515880051562E-02,1E+00
3.15159848826477E-01,1E+00
4.33376864536189E-01,1E+00
1.00112190272588E-02,1E+00
9.34250154607903E-01,2E+00
5.25040761853041E-02,1E+00
8.60316874192308E-01,2E+00
4.87166820584683E-04,1E+00
2.80922274156367E-01,1E+00
3.55006283157574E-01,2E+00
2.15034620658751E-02,1E+00
9.27388142117976E-01,2E+00
4.85244154646318E-01,2E+00
9.02239013729827E-01,2E+00
2.25390713126191E-01,1E+00
5.08960447100905E-03,1E+00
1.5801545043755E-01,2E+00
4.02790306763913E-01,1E+00
9.53298932257767E-01,2E+00
8.78988900160134E-01,2E+00
5.87274021469875E-01,1E+00
1.18806676239394E-01,2E+00
5.91217116720982E-02,1E+00
3.52186879263856E-01,2E+00
7.13065308385946E-01,2E+00
6.41224250523053E-01,1E+00
8.17967781567916E-01,2E+00
3.57974042515309E-01,2E+00
5.11160525020268E-01,2E+00
2.60792787239622E-02,1E+00
5.89540491078626E-01,1E+00
2.67924272901706E-02,1E+00
7.28348130795324E-01,1E+00
5.89578874286131E-02,1E+00
5.82977069806026E-01,1E+00
4.64834356890639E-02,1E+00
3.48668451758055E-03,1E+00
3.96782274417853E-01,1E+00
1.59035784993079E-01,1E+00
4.65476955609782E-01,2E+00
6.76729696759808E-01,2E+00
7.03384535464124E-01,2E+00
6.36030260792394E-01,1E+00
8.42757813020622E-01,1E+00
4.51228292825738E-01,1E+00
6.52554395732106E-01,1E+00
2.77042544043923E-02,1E+00
8.4499132941368E-01,1E+00
9.6092729710311E-01,2E+00
1.47710658748979E-01,2E+00
7.20016553794137E-04,1E+00
1.57326496642607E-02,1E+00
9.4264258240574E-01,2E+00
4.71467029148648E-01,1E+00
5.66095981296265E-01,1E+00
1.10470354637369E-01,1E+00
5.40805646664959E-02,1E+00
3.40326158964068E-01,1E+00
9.80319620543335E-04,1E+00
6.05181911854049E-01,2E+00
1.46788778702514E-01,2E+00
4.5267817355604E-02,1E+00
4.49067085372963E-02,1E+00
4.26143120541819E-01,1E+00
8.96009633190885E-01,2E+00
2.0639649410418E-01,2E+00
6.28362889248365E-01,2E+00
2.81398701816043E-02,2E+00
5.03471253908532E-01,2E+00
2.45916801357197E-01,1E+00
2.06905631175447E-02,1E+00
2.84380145084807E-01,2E+00
9.03641750448563E-01,2E+00
7.738822613681E-01,1E+00
4.41229926157108E-01,1E+00
7.38629759716862E-01,2E+00
4.6510818398989E-01,2E+00
1.20061131197174E-03,1E+00
2.51425490328137E-01,1E+00
7.84209005716045E-01,1E+00
7.69868126985688E-01,1E+00
7.18671879318382E-01,2E+00
3.44943938755678E-01,2E+00
9.8492583034805E-01,2E+00
6.02812155529526E-01,1E+00
8.75726529382635E-01,1E+00
1.64977785779252E-02,1E+00
3.95408086465635E-01,1E+00
5.16361431019879E-01,2E+00
3.92557568466075E-01,1E+00
5.20338836977902E-01,2E+00
3.8314211423038E-01,2E+00
9.28920965895184E-01,1E+00
4.76403830226313E-01,1E+00
6.29396126075019E-02,2E+00
4.20993212241995E-01,2E+00
6.40800813304782E-02,2E+00
7.17653782012325E-01,2E+00
1.80797493615287E-02,1E+00
3.21180692403739E-01,1E+00
1.10237175107024E-03,1E+00
2.94171239365883E-01,2E+00
6.57412813861002E-01,2E+00
5.7756578239977E-01,2E+00
8.61454577162151E-01,1E+00
1.03709411968146E-02,2E+00
4.25063337422766E-01,2E+00
4.92761733917814E-01,2E+00
2.92150961705505E-01,1E+00
4.27060037127588E-02,1E+00
5.70628327024779E-03,1E+00
8.54678730734508E-01,1E+00
1.0171898472321E-01,1E+00
6.31866009864358E-01,1E+00
7.72331170090239E-01,1E+00
4.86277939610134E-02,1E+00
3.04578698935028E-01,1E+00
5.52402213141674E-01,1E+00
3.09111675956574E-01,1E+00
9.13453527525575E-02,1E+00
1.50147125392338E-01,1E+00
9.57708769419545E-02,2E+00
5.71945117717281E-01,1E+00
8.16505326053805E-01,2E+00
3.66099271789827E-01,1E+00
2.10938889551236E-02,1E+00
7.87502746687233E-01,2E+00
6.83428781635064E-02,2E+00
1.88244595677255E-02,1E+00
7.40348673860014E-01,2E+00
6.32374883488499E-03,1E+00
8.03511083878246E-01,2E+00
1.00825670310289E-02,1E+00
6.28695496313602E-01,2E+00
8.54813557924135E-01,2E+00
2.59279982440024E-01,1E+00
8.70634862759701E-01,1E+00
1.03657817080171E-01,1E+00
5.27479307123179E-02,1E+00
1.53140536917819E-01,1E+00
3.29998084078498E-01,2E+00
2.6458057723272E-01,2E+00
9.22418270016806E-01,2E+00
6.38875801245171E-01,2E+00
2.49053166256525E-01,1E+00
2.4130500516784E-01,1E+00
9.17162507420733E-01,2E+00
2.71429527946274E-01,1E+00
2.41031738004618E-01,1E+00
6.62149359623409E-01,1E+00
9.4639373113739E-01,1E+00
9.94897975071972E-01,2E+00
4.77742927618435E-01,1E+00
3.15994579405343E-01,2E+00
8.67522100892949E-03,1E+00
1.11880014322941E-01,2E+00
5.0483648049902E-01,1E+00
1.1685673008325E-01,2E+00
4.28700068818308E-01,1E+00
7.31369835019437E-01,2E+00
8.88843404576269E-01,1E+00
1.63354174355844E-01,1E+00
5.46561429591438E-01,1E+00
6.1544713063017E-01,1E+00
6.40873577387531E-02,1E+00
4.24636909127517E-02,1E+00
8.82361487465829E-01,1E+00
1.40812609547195E-01,1E+00
8.43467435795862E-01,1E+00
7.06559473490958E-01,2E+00
3.75726703147635E-01,1E+00
4.86119513931579E-01,1E+00
2.81919280850058E-01,2E+00
2.8326639805587E-03,2E+00
4.34741462449504E-01,2E+00
5.55016962453293E-01,2E+00
5.91547842455582E-01,1E+00
8.20959224767982E-03,1E+00
7.43132858566397E-02,1E+00
2.2496632158675E-01,1E+00
1.38769658582725E-01,1E+00
1.4084219924311E-02,1E+00
3.87866378333779E-01,1E+00
4.50266240777567E-01,1E+00
9.28010154878196E-01,1E+00
9.78132074325391E-02,1E+00
9.48951372854497E-01,2E+00
5.88798475656217E-01,2E+00
7.82177344276143E-01,1E+00
5.82912565322561E-01,2E+00
1.15604250722542E-01,1E+00
9.82660805999259E-01,2E+00
7.42345240131904E-01,2E+00
7.37738607852798E-01,2E+00
1.90404490339067E-01,2E+00
2.48020526945878E-01,1E+00
4.45393420719445E-02,1E+00
3.07995400462535E-01,1E+00
3.12188551885478E-01,1E+00
1.52960037965708E-01,1E+00
1.417184707881E-01,1E+00
6.93116291376321E-01,1E+00
6.86120708219092E-01,2E+00
9.18999032688156E-01,1E+00
1.35648891707734E-04,1E+00
5.95885887663204E-01,1E+00
6.21533616892393E-01,2E+00
2.15903664429068E-01,1E+00
3.97113664046654E-01,1E+00
4.54454270224826E-01,2E+00
2.86667677282732E-01,2E+00
9.42831621669302E-01,2E+00
9.69862390274279E-01,1E+00
7.6424660829978E-01,1E+00
5.18148742820666E-01,1E+00
4.33092053521404E-01,2E+00
8.27094520062431E-01,1E+00
6.15824830353461E-01,1E+00
4.78154046130784E-01,2E+00
5.06008416455578E-03,1E+00
2.16996541863735E-02,1E+00
5.40142369378845E-01,2E+00
7.20727676794837E-02,1E+00
9.13139004907114E-01,1E+00
6.36476810764426E-01,2E+00
4.48498120010867E-01,2E+00
7.47370402826467E-01,2E+00
3.75786757499507E-01,2E+00
