sample_1
9.05225945687708E-01,2E+00
7.81917134172321E-01,2E+00
7.86006356388854E-01,2E+00
5.63044904950446E-01,2E+00
8.33123552084347E-01,1E+00
5.59383393257276E-01,2E+00
6.45798378190703E-01,2E+00
9.91561078076603E-01,1E+00
9.79138259893946E-01,2E+00
9.79380891545306E-01,2E+00
7.1491979084188E-01,2E+00
5.82237108599287E-01,1E+00
3.84761880330113E-01,1E+00
3.96918615045764E-01,1E+00
7.83491500815539E-01,1E+00
5.92616675035182E-01,1E+00
9.42318568183004E-01,2E+00
6.2343948024121E-01,1E+00
7.64490571763193E-01,1E+00
9.56878422677499E-01,1E+00
6.54301990770786E-01,1E+00
1.68974259953548E-01,2E+00
1.78524438670848E-01,1E+00
8.50583517513346E-01,1E+00
9.86098408413228E-01,2E+00
1.59778792528295E-01,1E+00
9.88488705749206E-01,2E+00
9.92601697886902E-01,1E+00
4.58750728605604E-01,1E+00
3.58351943457515E-01,1E+00
6.20826517006858E-01,1E+00
8.86720890868363E-01,2E+00
9.04293989835431E-01,1E+00
9.277503837162E-01,2E+00
7.33924979681297E-01,2E+00
4.61635925314686E-01,1E+00
6.79708633280461E-01,2E+00
1.94443926535779E-03,1E+00
9.93678592540103E-01,2E+00
9.93865860637013E-01,1E+00
2.29318194977961E-01,1E+00
7.26346968126173E-01,2E+00
9.20171763782979E-01,2E+00
6.61455927263726E-01,1E+00
9.4646339010221E-01,2E+00
5.62561075316885E-01,2E+00
9.8839558128887E-01,1E+00
5.77799141825534E-01,1E+00
9.86961443872671E-01,2E+00
9.8039742958845E-01,1E+00
9.80090860426595E-01,2E+00
7.31220546013212E-01,1E+00
8.9903170579596E-01,2E+00
8.68267363238753E-01,2E+00
9.71452267519885E-01,1E+00
6.60684492087884E-01,1E+00
6.55798190004128E-01,2E+00
3.47824765658538E-01,1E+00
3.71758582046058E-01,1E+00
8.37113916892658E-01,1E+00
6.22738444878298E-01,1E+00
7.72355305822906E-01,2E+00
2.02677022522748E-01,1E+00
7.90385865321171E-01,1E+00
9.28600142785936E-01,1E+00
9.08314095992855E-01,1E+00
7.9817476675372E-01,2E+00
7.43546225074512E-01,2E+00
7.91752226675519E-01,1E+00
8.74838656188325E-01,2E+00
9.0060506376053E-01,2E+00
7.16729755666881E-01,2E+00
8.09715614062166E-01,1E+00
8.64533884976474E-01,1E+00
5.21101736174336E-01,2E+00
7.20007944922091E-01,2E+00
6.9677275897442E-01,1E+00
1.63959183336637E-01,1E+00
2.48704469848548E-01,1E+00
3.98238102872408E-01,2E+00
2.8850494427653E-01,2E+00
9.23475906666329E-01,2E+00
7.52958282010327E-01,1E+00
1.29875535441643E-01,1E+00
9.67367973627818E-01,1E+00
6.05154876497608E-01,2E+00
7.36183211908573E-01,2E+00
6.94255069443763E-01,2E+00
3.65300473649676E-01,2E+00
4.43658093061877E-01,2E+00
9.49542185635125E-01,2E+00
5.01427441879984E-01,1E+00
9.14290102556108E-01,1E+00
3.60985441213759E-01,1E+00
8.59321221362556E-01,2E+00
5.6009565507428E-01,2E+00
2.23035010600401E-01,1E+00
5.75062020153681E-01,1E+00
5.639021090342E-01,1E+00
8.59084930081043E-01,1E+00
2.66550057059534E-01,1E+00
8.06841585840059E-01,1E+00
8.12323618495055E-01,2E+00
1.22042400118738E-01,1E+00
3.60038342645867E-01,1E+00
5.87596452878109E-01,1E+00
5.39836308850412E-01,1E+00
9.4174335178226E-01,2E+00
9.2148710104732E-01,2E+00
6.41445107271929E-01,1E+00
7.50800874514217E-01,1E+00
3.36814519466427E-01,2E+00
4.50393506760294E-01,1E+00
7.66743165691908E-01,1E+00
9.43571599339759E-01,2E+00
4.56012695822776E-01,1E+00
6.58387217783742E-01,2E+00
5.83088117966633E-01,1E+00
9.89826683680802E-01,2E+00
8.80927021296895E-01,2E+00
6.05573301877242E-01,2E+00
8.63967808456999E-01,1E+00
9.03600887452381E-01,1E+00
5.243085548228E-01,2E+00
9.74036644597851E-01,1E+00
4.66755529020434E-01,2E+00
2.87267470768167E-01,2E+00
7.53202881832758E-01,1E+00
7.9097993335483E-01,1E+00
9.78556667928434E-01,2E+00
6.80984813792566E-01,1E+00
4.60089016077946E-01,2E+00
2.8651953599944E-01,1E+00
8.8048586527469E-01,2E+00
9.82264108817424E-01,1E+00
3.50556390862196E-02,2E+00
6.8028644669105E-01,1E+00
1.39641898845085E-01,2E+00
9.57023233728783E-01,2E+00
5.88140696696513E-01,1E+00
9.80400992492078E-01,1E+00
9.57087913058054E-01,1E+00
5.71470617496494E-01,1E+00
6.4643501146283E-01,1E+00
2.08259270710631E-01,1E+00
7.37136821910475E-01,1E+00
9.96943514582093E-01,1E+00
4.81263804196632E-01,1E+00
4.2529067979175E-01,1E+00
2.94083512259457E-01,1E+00
1.46290718268452E-01,1E+00
9.99840405547337E-01,1E+00
8.54086734723897E-01,2E+00
6.22844046626532E-01,2E+00
3.23386828035546E-01,1E+00
7.76084162879868E-01,2E+00
8.98683618187143E-01,1E+00
5.49274321491217E-01,1E+00
3.25976715921103E-01,2E+00
8.83952457032648E-01,1E+00
5.19862454439587E-01,1E+00
5.12926212033678E-01,2E+00
5.13039239552468E-01,1E+00
7.63569425624257E-01,1E+00
3.63412504804148E-01,2E+00
8.89766394291816E-01,1E+00
6.80258919681649E-01,1E+00
3.13611628661349E-01,2E+00
9.63769162611454E-01,2E+00
8.47017395520605E-01,2E+00
2.63882927624169E-01,1E+00
8.87004895477801E-01,2E+00
3.03169669386917E-01,1E+00
8.39113745991302E-01,1E+00
9.95458975572668E-01,1E+00
8.82128743047752E-01,2E+00
3.19453989259178E-01,1E+00
5.51183286769274E-01,2E+00
5.69523239076549E-01,1E+00
7.98162137179765E-01,2E+00
3.49399353702173E-01,2E+00
9.78704395648156E-01,1E+00
3.83562943693132E-02,1E+00
2.63099229803578E-01,1E+00
5.97453745659623E-01,2E+00
6.78604403858428E-01,1E+00
9.726738086435E-01,2E+00
5.75917525387636E-01,2E+00
5.48468255133188E-01,2E+00
9.58017183494604E-01,1E+00
7.01127104169899E-01,1E+00
6.8790245502083E-01,2E+00
9.39169561014007E-01,1E+00
3.14124743213308E-01,2E+00
3.5163297739648E-01,1E+00
6.32114130559203E-01,2E+00
7.61801649812885E-01,2E+00
7.44126756947288E-01,1E+00
9.51471789478179E-01,2E+00
6.08233705698719E-01,1E+00
9.79049617269945E-01,1E+00
9.64764268759824E-01,2E+00
5.14926445927202E-01,1E+00
6.77328595111293E-01,1E+00
8.47700496993635E-01,1E+00
6.41968797007252E-01,1E+00
7.14641545884718E-01,2E+00
9.75626381522806E-01,2E+00
5.81131236715001E-01,1E+00
3.02690944698256E-01,1E+00
6.0946778858635E-01,1E+00
9.2562424637629E-01,1E+00
8.22193617841666E-01,1E+00
9.39947772629855E-01,1E+00
4.59759563389222E-01,2E+00
8.31945279567099E-02,1E+00
6.70146570071002E-01,2E+00
6.77088015553531E-01,2E+00
4.47610124324408E-01,2E+00
9.29113126900718E-01,1E+00
1.36514776532116E-01,1E+00
1.68341624142286E-01,1E+00
7.3378222718122E-01,2E+00
8.67348294423019E-01,2E+00
4.99704985784847E-01,2E+00
9.59919945775149E-01,2E+00
9.18911393564332E-01,2E+00
4.13747333778306E-01,1E+00
8.70008099942246E-01,1E+00
2.1375730568851E-01,2E+00
9.93248551106959E-01,1E+00
8.95632709535843E-01,2E+00
9.49921448418678E-01,2E+00
3.29980871763979E-01,1E+00
8.89040444144772E-01,1E+00
6.03541169178594E-02,1E+00
6.82155480867239E-01,2E+00
9.93114623170857E-01,1E+00
9.79909487936556E-01,2E+00
4.28011317734955E-01,1E+00
9.61151957895148E-01,2E+00
5.03504615323118E-01,2E+00
8.69225023279488E-01,2E+00
8.48400457715518E-01,1E+00
9.51866335720862E-01,1E+00
6.8583631789274E-01,2E+00
9.7719051783344E-01,1E+00
5.61546845870515E-02,1E+00
6.20575011194398E-01,2E+00
2.1784318723251E-01,2E+00
5.90605174666283E-01,1E+00
8.11425651571525E-01,1E+00
9.07742931853108E-01,1E+00
5.48939528107738E-01,2E+00
8.30395733503184E-01,2E+00
1.57970342141899E-01,1E+00
5.98527926881405E-01,2E+00
1.4781034057742E-01,2E+00
1.08802981653131E-01,1E+00
8.69125741937892E-01,2E+00
9.07066807812796E-01,1E+00
3.32372940237037E-01,1E+00
9.29047717707701E-01,1E+00
3.16688244004604E-01,1E+00
6.87367625013124E-01,2E+00
2.52007958833154E-01,1E+00
8.04526960213259E-01,2E+00
6.77936260566547E-01,1E+00
9.36897600535492E-01,2E+00
8.71257735156805E-01,1E+00
6.18453845821353E-01,1E+00
4.43324458286204E-01,2E+00
4.00554968276489E-01,2E+00
4.96520965570443E-01,2E+00
9.4422692660337E-01,1E+00
4.0977711637677E-01,1E+00
8.63682986676609E-01,1E+00
9.30042849367564E-01,1E+00
5.66050733585633E-01,1E+00
8.40081537853983E-01,1E+00
8.77438506037962E-01,1E+00
6.82866512816544E-01,2E+00
6.80164939323635E-01,2E+00
7.4178362497047E-01,1E+00
5.98564805678971E-01,1E+00
6.24590140402117E-01,1E+00
8.07237415879042E-01,1E+00
8.40577075234198E-01,2E+00
2.62769489531725E-01,1E+00
2.70265472162625E-01,2E+00
7.78852974021459E-02,2E+00
9.49364739506521E-01,1E+00
9.06013330492922E-01,1E+00
3.46979292090643E-01,1E+00
1.32334076971532E-01,1E+00
6.26843595765705E-01,2E+00
9.84229887921983E-01,2E+00
5.08547943580072E-01,1E+00
7.45286921462215E-01,1E+00
6.51385743680559E-01,1E+00
3.49522560861219E-01,1E+00
9.70905979255437E-01,1E+00
4.26906492987223E-01,1E+00
3.12747624287906E-01,1E+00
7.05532155695931E-01,2E+00
4.19686742515952E-01,1E+00
2.17372525512712E-01,1E+00
9.84120687724787E-01,1E+00
6.70044083665998E-01,2E+00
8.19903787114866E-01,2E+00
8.43309217628416E-01,1E+00
5.41287125461692E-01,2E+00
6.42420392292968E-01,1E+00
9.53951968184127E-01,2E+00
7.3412762606092E-01,1E+00
3.90709581808623E-01,2E+00
3.2471931260894E-01,1E+00
1.80456863630033E-01,2E+00
9.00777909747668E-01,2E+00
5.55604849671595E-01,1E+00
6.0554819152502E-01,1E+00
3.4190837985601E-01,2E+00
4.82630735142782E-01,1E+00
7.74804239263653E-01,2E+00
7.47368511378693E-01,2E+00
6.52963519676785E-01,1E+00
8.89759803316815E-01,2E+00
1.42280492838383E-01,1E+00
6.19789886098761E-01,1E+00
9.72870849474396E-01,2E+00
6.88078456348995E-01,1E+00
8.2363724757684E-01,1E+00
9.42562565587151E-01,2E+00
9.85029002890165E-01,1E+00
9.6581925589439E-01,2E+00
9.73816388425543E-01,1E+00
1.51837562232069E-01,2E+00
8.84714005090681E-01,2E+00
8.60627639936918E-01,2E+00
9.98636986056149E-01,2E+00
9.01476795077499E-01,2E+00
9.35521377110679E-01,1E+00
7.71121941242298E-01,2E+00
5.26835675604941E-01,1E+00
8.95099653520609E-01,1E+00
5.00968038187247E-01,1E+00
4.18114763500188E-01,1E+00
1.72068409043326E-01,2E+00
6.328759467243E-01,2E+00
5.0503283435539E-01,1E+00
9.94370339324408E-01,1E+00
3.40857442979793E-01,1E+00
6.30337717512554E-01,1E+00
1.73742496533927E-02,1E+00
9.28509553395308E-01,2E+00
7.54652795729563E-01,1E+00
8.81067569583092E-01,2E+00
9.91788488968619E-01,2E+00
9.4053565080019E-01,1E+00
7.45324568847178E-01,1E+00
9.90740327400904E-01,2E+00
5.8620457725735E-01,2E+00
6.98054049307525E-01,1E+00
8.98994119893872E-01,1E+00
9.2976284900075E-01,1E+00
7.18016685383625E-01,2E+00
8.63587025559257E-01,1E+00
8.73876768978742E-01,2E+00
6.46968209721913E-01,2E+00
9.7931853283331E-01,2E+00
4.40597939768667E-01,1E+00
9.70588645376289E-01,2E+00
4.1751352175433E-01,2E+00
5.21913125823687E-02,1E+00
6.84442804721774E-01,2E+00
8.36434566495641E-02,1E+00
9.44289195045658E-01,1E+00
6.79673924858714E-01,2E+00
5.54048352101305E-01,1E+00
9.95344506200543E-01,2E+00
9.33443334423602E-01,2E+00
2.52227343753565E-01,1E+00
2.50817922037127E-01,2E+00
6.35320768784331E-01,2E+00
6.33827002468745E-02,1E+00
7.00068194745197E-01,1E+00
7.80366728977266E-01,1E+00
9.64218179704292E-01,2E+00
2.49781806601367E-01,2E+00
7.05259634457113E-01,1E+00
6.86274923396947E-01,1E+00
9.29410213745899E-01,1E+00
8.07137501308944E-01,1E+00
9.79186226900687E-01,2E+00
8.69935018495345E-01,1E+00
8.07904538764033E-01,1E+00
9.35361898536822E-01,2E+00
1.4387947311766E-01,1E+00
4.0566920102204E-01,2E+00
9.78783644691792E-01,2E+00
8.24817350853431E-01,2E+00
4.4358944318964E-01,1E+00
9.93920815620718E-01,2E+00
2.01265431459016E-01,1E+00
4.06436485974439E-01,2E+00
7.64992547978085E-01,1E+00
4.68804428624406E-01,2E+00
7.99848592468205E-01,1E+00
4.97008607460872E-01,1E+00
8.46684755550368E-01,1E+00
7.74706382215839E-01,1E+00
7.68408760296584E-01,1E+00
8.24635825815488E-01,1E+00
6.91695495222042E-01,1E+00
9.24852459137369E-01,2E+00
5.09982723182688E-01,1E+00
8.45927001399556E-01,1E+00
2.72205020201438E-01,2E+00
4.58764697976646E-01,1E+00
6.09837340236464E-01,2E+00
4.12334171388356E-01,1E+00
8.61807259373098E-01,2E+00
1.05346415482541E-01,1E+00
6.06300152227821E-01,2E+00
8.36777449500227E-01,2E+00
8.58978580993011E-01,1E+00
8.00474857358599E-01,2E+00
4.99535713144054E-01,2E+00
5.25474781679816E-02,1E+00
9.86960651592846E-01,1E+00
8.56635959006305E-01,1E+00
7.90185888414757E-01,2E+00
7.75409404845134E-01,1E+00
1.98175161052392E-01,1E+00
4.53716100916726E-01,2E+00
5.77359609891356E-01,1E+00
3.05124194419339E-01,1E+00
2.21147979761844E-01,1E+00
8.1054657428263E-02,1E+00
7.71798661918108E-01,2E+00
8.16999896638151E-01,2E+00
1.59659448640851E-01,1E+00
3.56303802055629E-02,1E+00
3.52105024121356E-02,1E+00
9.98330406418139E-01,1E+00
1.81490716236421E-01,1E+00
4.29794320410608E-01,1E+00
9.94152940572402E-01,1E+00
5.90480497344511E-01,1E+00
6.32626064936224E-01,1E+00
7.89474726637919E-01,2E+00
1.42094107633272E-01,1E+00
6.70677053936229E-01,1E+00
6.03367394723471E-01,2E+00
5.32912345401943E-01,1E+00
4.31560428573261E-01,1E+00
7.54610745876872E-01,2E+00
7.45249678826909E-01,2E+00
7.48947690598513E-01,2E+00
7.67077995468414E-01,1E+00
6.26755584691655E-01,2E+00
3.39780636408437E-01,1E+00
9.41643969136309E-01,1E+00
1.49133971701369E-01,1E+00
7.57773673338673E-01,2E+00
8.19110552364996E-01,2E+00
7.37685990766125E-01,1E+00
7.28604680386974E-02,1E+00
2.24614929123738E-01,1E+00
8.46762287732521E-01,2E+00
8.33033977446073E-01,2E+00
8.77341732319774E-01,1E+00
8.89375897491267E-01,2E+00
4.32880441971027E-01,1E+00
4.81980309117364E-01,1E+00
7.80023168251386E-01,1E+00
8.47441288020664E-01,2E+00
1.96365751969602E-01,2E+00
3.69118887301014E-01,2E+00
9.81816474776069E-01,2E+00
9.88252262884396E-01,1E+00
5.90399684655211E-01,1E+00
9.89745751425442E-01,1E+00
9.79021090289697E-01,2E+00
8.90310068985999E-01,2E+00
5.62608414610557E-01,2E+00
4.78671890112589E-01,1E+00
2.76717905871433E-01,2E+00
4.81654549154186E-03,1E+00
9.36693521787832E-01,1E+00
3.35272735639854E-01,1E+00
2.79179174954999E-01,2E+00
9.80120729995714E-01,1E+00
8.59913738793819E-01,1E+00
3.04644220448363E-01,2E+00
9.78297823804004E-01,2E+00
4.20898018777727E-01,1E+00
6.8773051837142E-01,1E+00
4.84623925846084E-01,1E+00
7.99941812900391E-01,2E+00
8.74138420800666E-01,1E+00
7.56398390073256E-01,1E+00
2.58317344221122E-01,2E+00
6.60252608031513E-01,1E+00
6.01352250867759E-01,2E+00
4.67104174636074E-02,1E+00
9.39432884051266E-01,2E+00
2.42724265449618E-01,1E+00
1.81958730211802E-01,1E+00
5.88805873035824E-01,1E+00
4.52278786724345E-01,1E+00
9.0392775825996E-01,2E+00
5.46511586697742E-01,2E+00
7.0061325264668E-02,1E+00
1.95871572669724E-01,1E+00
5.68046350460627E-01,2E+00
9.81740795183799E-01,2E+00
6.41042925658927E-02,1E+00
1.46824241260164E-01,1E+00
6.93044966064817E-01,1E+00
7.36088661955891E-01,1E+00
7.33623234039965E-01,1E+00
2.94983269468588E-01,1E+00
8.70843240592429E-02,1E+00
9.21970333688317E-01,1E+00
5.72143709137626E-01,2E+00
5.00469634269754E-01,1E+00
7.14461389166725E-01,1E+00
5.55427026579402E-01,1E+00
9.98268356449609E-01,2E+00
9.81095202895594E-01,2E+00
6.6232843803526E-01,2E+00
7.89543042442545E-01,1E+00
7.75238777462367E-01,2E+00
9.74063334347996E-01,2E+00
4.6904058902666E-01,2E+00
9.0765978784905E-01,2E+00
6.5610923449987E-01,1E+00
9.37396021194024E-01,2E+00
4.58150800628567E-01,1E+00
8.01332927468621E-01,1E+00
7.66754054263284E-01,1E+00
6.06565851484148E-01,2E+00
9.22322358007047E-01,2E+00
6.35390015660198E-01,2E+00
7.79923297820589E-01,1E+00
7.24485833579584E-01,2E+00
5.15019409037176E-01,2E+00
7.23979757387904E-01,2E+00
7.77503644474736E-01,1E+00
8.78248320041565E-01,2E+00
8.84951008535481E-01,2E+00
5.33254166962E-01,1E+00
6.30857453052562E-01,2E+00
1.02814306787304E-01,1E+00
5.86502308467812E-02,1E+00
5.01436713868405E-01,1E+00
9.00869324932354E-01,1E+00
9.07667420170565E-01,1E+00
5.7560356238458E-01,1E+00
9.43667242830378E-01,2E+00
4.44229715163223E-01,2E+00
5.49831698425054E-01,1E+00
9.50969437073569E-01,1E+00
7.88766032610975E-01,2E+00
8.60934872000002E-01,1E+00
2.51624002942017E-01,1E+00
3.34733835785811E-01,2E+00
5.65884576507814E-01,2E+00
8.24285473283562E-01,2E+00
4.32500755785537E-01,2E+00
9.48936735259546E-01,2E+00
6.42109456303925E-01,1E+00
5.9652869035668E-01,2E+00
3.65320503464417E-01,1E+00
2.80665745846374E-01,1E+00
4.16554949711371E-01,2E+00
3.92004527148397E-01,1E+00
8.97221033823528E-01,2E+00
2.41591118990222E-01,2E+00
2.88214279710803E-01,1E+00
7.88902535597846E-01,1E+00
5.70947622449398E-01,1E+00
8.94671763431237E-01,2E+00
9.41815647299826E-01,2E+00
9.46591767903744E-01,2E+00
9.20136733949613E-01,1E+00
9.84717144291316E-01,1E+00
3.53035496502918E-01,2E+00
1.96436684109799E-01,1E+00
5.91989218963013E-01,1E+00
7.57409669565093E-01,1E+00
9.72579478449819E-01,2E+00
8.40661509583696E-01,2E+00
9.29194350532505E-01,1E+00
2.64541926665965E-01,1E+00
6.40683887021609E-01,2E+00
9.73690546318335E-01,2E+00
7.97469263468747E-01,2E+00
9.87262544212112E-01,1E+00
7.87833983280633E-01,2E+00
5.58516290004166E-01,2E+00
9.04657794131913E-01,1E+00
6.03854330220102E-02,1E+00
7.08487204066759E-01,2E+00
8.66418601605943E-01,2E+00
9.18154980592304E-01,1E+00
6.53308077776012E-01,2E+00
8.25679077498159E-01,1E+00
5.94735786731698E-01,1E+00
9.67873019524693E-01,2E+00
9.41080796960042E-01,1E+00
6.24005106772597E-01,2E+00
9.48023608386503E-01,1E+00
1.56563053295795E-01,2E+00
2.77583307254852E-01,1E+00
9.41008688468434E-01,2E+00
2.24333078918164E-01,1E+00
4.61246790808197E-01,2E+00
8.67570233333254E-01,2E+00
1.6345322712204E-01,1E+00
2.49853669089301E-01,1E+00
1.75795794183134E-01,1E+00
9.58933583785535E-01,2E+00
6.96389142914873E-01,1E+00
7.10239920704961E-02,1E+00
7.53775995670237E-01,2E+00
8.61114669552858E-01,1E+00
5.39109000548117E-01,2E+00
8.96891331475976E-01,1E+00
9.78534792290316E-01,2E+00
9.79253182977454E-01,1E+00
9.49875045856785E-01,2E+00
9.46669565836015E-01,2E+00
5.88200227796151E-01,1E+00
5.45113586479561E-01,1E+00
8.15173505085197E-01,1E+00
9.1695441188879E-01,1E+00
9.2683089052682E-01,1E+00
7.50045393378406E-01,1E+00
1.11959406298973E-01,1E+00
6.91715632082225E-01,1E+00
5.24997723538778E-01,1E+00
8.82987586683021E-01,1E+00
5.92695890855583E-01,1E+00
8.23988877522584E-01,2E+00
9.61885477190134E-01,2E+00
7.69687144378565E-01,2E+00
9.59597232203029E-01,1E+00
9.67808138372225E-01,1E+00
8.18829080042376E-01,1E+00
7.97464642981952E-01,2E+00
8.33461971228271E-01,1E+00
5.95266617087448E-01,2E+00
2.04796109202978E-01,2E+00
3.4700446486779E-01,2E+00
8.96428146349067E-01,2E+00
4.39508172728512E-01,1E+00
7.77072972310269E-01,1E+00
9.81248180184735E-01,2E+00
4.95121934438006E-01,2E+00
8.41857235504413E-01,1E+00
4.49994628669068E-01,2E+00
7.0547443949245E-01,2E+00
9.92452814572294E-01,1E+00
4.93204841965421E-01,1E+00
9.21653251584848E-01,2E+00
5.69350065997641E-01,1E+00
7.76524338055454E-02,1E+00
2.6822338295369E-01,2E+00
8.50587481052034E-01,1E+00
9.5429313265804E-01,2E+00
8.77690913342859E-01,2E+00
3.10031263577732E-01,1E+00
8.80774504496001E-01,1E+00
3.08685659937727E-01,1E+00
1.05102474906206E-01,2E+00
3.1285654978455E-01,1E+00
7.08192428858647E-01,2E+00
4.52137426991873E-01,1E+00
1.07731500648132E-01,1E+00
9.55254997227537E-01,2E+00
9.92573912338097E-01,1E+00
9.6188385312423E-01,1E+00
6.826710207919E-01,2E+00
5.08739980614412E-01,2E+00
4.60837495547391E-01,1E+00
1.99142308024178E-01,1E+00
7.50867407838348E-01,2E+00
3.91848523221303E-01,1E+00
4.28068027268955E-01,1E+00
7.16327663620161E-01,1E+00
9.0554784983201E-01,2E+00
2.66929071920093E-01,1E+00
1.36341897062678E-01,1E+00
4.00155066737229E-01,2E+00
6.41532490685587E-01,1E+00
8.14547217917911E-01,2E+00
8.34729139917312E-01,1E+00
7.85571205822708E-01,2E+00
6.77172370963609E-01,1E+00
5.62392797252658E-01,2E+00
8.8522489027089E-01,2E+00
4.03476770047599E-01,1E+00
9.3354233488383E-02,2E+00
6.1816238231561E-01,1E+00
3.8090530116236E-01,1E+00
7.48896736002084E-01,1E+00
9.87132974077281E-01,1E+00
9.50274840000921E-01,1E+00
3.09048688330993E-01,1E+00
8.15900012012908E-01,2E+00
6.5314912360949E-02,1E+00
8.88835361101083E-01,1E+00
3.18461908122055E-01,2E+00
6.52048664450401E-01,2E+00
8.13530042159611E-01,2E+00
8.03795451514122E-01,2E+00
2.91029274727616E-01,1E+00
2.28205397905265E-01,1E+00
4.50867096154781E-02,1E+00
9.91820391872613E-01,2E+00
8.54852036648658E-02,1E+00
6.64430753319349E-01,2E+00
8.96846261070588E-01,1E+00
9.69399940481759E-01,1E+00
7.94077484995858E-01,2E+00
3.83615132741769E-01,2E+00
8.041661379472E-01,2E+00
6.16872828607733E-01,1E+00
4.9774362298089E-01,2E+00
6.6037350469704E-01,1E+00
4.43571991935391E-01,1E+00
1.28191901734825E-01,2E+00
9.69739309994058E-01,2E+00
8.7464342029868E-01,1E+00
6.10973194695757E-01,1E+00
9.94303109839347E-01,2E+00
6.0796168137959E-01,1E+00
7.60413842731998E-01,2E+00
7.36709219467037E-01,1E+00
8.84837880942776E-01,1E+00
9.96823205298936E-01,2E+00
6.1907552176187E-01,1E+00
5.84590235250231E-01,1E+00
3.0628392374263E-01,1E+00
3.71214557050483E-01,2E+00
9.30576486571947E-01,1E+00
8.0078607907701E-01,2E+00
8.28270622252711E-01,2E+00
8.34144572796586E-01,1E+00
9.61025546178123E-02,1E+00
9.69896204171293E-01,2E+00
7.91499297941786E-01,2E+00
2.4710513108595E-01,1E+00
7.71457505790806E-01,1E+00
8.32821981118521E-01,1E+00
7.98147444929018E-01,1E+00
8.15863767967199E-01,2E+00
8.88948718563011E-01,1E+00
9.63329210954314E-01,1E+00
3.80964904883701E-01,1E+00
2.2316275405894E-01,1E+00
6.60307008050815E-01,1E+00
6.56371318538726E-01,1E+00
9.15485548997535E-01,1E+00
1.12056684014864E-01,2E+00
9.51289466666263E-01,2E+00
3.34438630333566E-01,1E+00
8.97659446120837E-01,2E+00
6.38417298546108E-01,1E+00
9.08424932669838E-01,2E+00
9.8029984000905E-01,2E+00
7.95850934733379E-01,1E+00
6.04295769472062E-01,1E+00
7.47123431896163E-01,1E+00
9.03262236185187E-01,1E+00
5.22941887577088E-01,1E+00
5.72230834042798E-01,1E+00
9.99403935756783E-01,1E+00
9.10764165479872E-01,1E+00
2.65117176564376E-01,1E+00
8.87133712323255E-01,1E+00
5.2427631271347E-01,2E+00
9.22648646745136E-01,2E+00
7.08755839047896E-02,1E+00
7.0228943439847E-01,1E+00
9.26644173965811E-01,2E+00
7.88780231904935E-01,1E+00
5.88745795475442E-01,1E+00
5.1763359655126E-01,1E+00
9.2535792220023E-01,1E+00
5.5799061773307E-01,1E+00
9.13123942926201E-01,2E+00
7.20623988263503E-01,2E+00
2.15584952484521E-01,2E+00
9.24628719696982E-01,1E+00
3.57456359501766E-01,2E+00
6.4512951703092E-01,1E+00
7.50975858904855E-01,2E+00
7.35298228620323E-01,2E+00
4.87575437255862E-01,1E+00
5.32442087194858E-01,1E+00
1.2463527401913E-01,1E+00
8.80316963055717E-01,1E+00
9.71215867422965E-01,1E+00
2.44703618035267E-01,1E+00
5.79244967323648E-01,2E+00
9.46153460356501E-01,1E+00
6.67640324114153E-01,2E+00
3.29141836577123E-01,1E+00
7.97851708956547E-01,1E+00
6.67864809063093E-01,2E+00
2.74410554539658E-01,1E+00
5.14890485367546E-01,2E+00
6.70579008247846E-01,1E+00
8.10330418103407E-01,2E+00
9.6881738575983E-01,1E+00
6.06847444608105E-01,2E+00
9.87598508570321E-01,1E+00
5.52139551492817E-01,1E+00
8.60324319992344E-01,1E+00
9.26227746050019E-01,2E+00
3.56681079376591E-01,1E+00
8.52942543782466E-01,2E+00
8.31210744289147E-02,2E+00
3.79512739534805E-01,1E+00
4.83263339441856E-01,2E+00
9.85570320895478E-01,2E+00
6.88817773678847E-01,1E+00
6.06056445829551E-01,1E+00
6.57304002763561E-01,2E+00
3.66934600937395E-01,1E+00
9.95634966250892E-01,1E+00
8.90763277228198E-01,1E+00
4.87675977033956E-01,1E+00
7.60952099785758E-01,1E+00
4.73591993668412E-01,1E+00
8.01919775432897E-01,1E+00
8.86263773054022E-01,2E+00
9.08201200730507E-01,1E+00
8.63019646731752E-01,1E+00
2.44276500468301E-01,1E+00
6.1023883814329E-01,2E+00
5.14899501506216E-01,1E+00
7.23152600472208E-01,1E+00
2.94662652833494E-01,1E+00
8.1482898089594E-01,1E+00
6.19424526968792E-01,2E+00
8.44993784648347E-01,1E+00
6.89649392313553E-01,2E+00
6.92051468408448E-01,1E+00
9.67871751608968E-01,1E+00
2.98837864642326E-01,2E+00
6.61342811098765E-01,1E+00
6.99813403234554E-02,2E+00
8.85627505083383E-01,1E+00
6.86608561198514E-01,1E+00
3.61739550227072E-01,1E+00
2.86092367417134E-01,1E+00
7.07843107568273E-01,1E+00
9.60124058645495E-01,2E+00
7.46793420064301E-01,1E+00
9.24564256449189E-01,2E+00
6.85888323148384E-01,1E+00
9.45884102193802E-01,1E+00
7.1283363658106E-01,1E+00
4.32303484396914E-01,1E+00
6.73139727447305E-01,1E+00
9.46769265124713E-01,2E+00
1.56083374506462E-03,1E+00
9.90869866359877E-01,1E+00
7.8300645616932E-01,1E+00
8.36661964787412E-02,1E+00
5.30011705864675E-01,1E+00
